0 0.5 A 100 077.90 100.00 032.20 013.24	1 0.5 A 100 068.95 100.00 003.79 027.85	2 0.5 A 100 070.35 100.00 007.93 009.20	3 0.5 C 190 071.90 100.00 029.01 121.31	4 0.5 A 100 075.30 100.00 048.79 081.11	5 0.5 A 100 071.60 100.00 016.07 027.95	6 0.5 A 100 070.30 100.00 018.94 006.25	7 0.5 A 100 076.55 100.00 073.54 010.74	8 0.5 A 100 076.05 100.00 046.53 042.87	9 0.5 A 100 073.95 100.00 043.91 005.69	10 0.5 A 100 071.55 100.00 026.86 023.62	11 0.5 A 100 072.75 100.00 006.25 078.80	12 0.5 A 100 072.90 100.00 060.63 020.72	13 0.5 A 100 072.30 100.00 006.25 010.38	14 0.5 B 000 070.35 100.00 040.45 005.13	15 0.5 A 100 073.75 100.00 022.90 021.17	16 0.5 A 100 070.65 100.00 021.72 012.50	17 0.5 A 100 071.00 100.00 016.25 043.94	18 0.5 A 100 069.95 100.00 010.16 039.76	19 0.5 A 100 074.55 100.00 072.86 033.98	20 0.5 A 100 071.90 100.00 025.34 013.93	21 0.5 A 100 070.80 100.00 034.29 008.55	22 0.5 A 100 074.10 100.00 038.33 014.30	23 0.5 A 100 077.15 100.00 032.40 045.40	24 0.5 A 100 075.55 100.00 018.39 011.78	25 0.5 A 100 071.00 100.00 027.46 034.62	26 0.5 C 190 074.10 100.00 032.77 097.87	27 0.5 A 100 071.60 100.00 011.12 064.41	28 0.5 A 100 072.40 100.00 031.88 039.48	29 0.5 A 100 071.60 100.00 012.50 019.09	30 0.5 C 190 074.20 100.00 012.61 139.09	31 0.5 B 210 086.05 100.00 134.27 011.40	32 0.5 A 100 073.60 100.00 020.45 007.32	33 0.5 A 100 071.90 100.00 012.81 006.72	34 0.5 B 210 072.25 100.00 125.64 014.67	35 0.5 A 100 074.90 100.00 073.77 038.26	36 0.5 A 100 070.30 100.00 013.91 016.98	37 0.5 A 100 080.20 100.00 038.47 056.30	38 0.5 A 100 068.95 100.00 016.80 013.64	39 0.5 B 000 070.25 100.00 007.67 028.38	40 0.5 A 100 074.70 100.00 032.14 025.00	41 0.5 A 100 075.05 100.00 009.80 014.49	42 0.5 A 100 073.30 100.00 030.74 019.56	43 0.5 A 100 073.45 100.00 009.23 015.21	44 0.5 A 100 073.65 100.00 045.07 005.85	45 0.5 A 100 073.05 100.00 031.77 018.55	46 0.5 A 100 070.00 100.00 012.50 012.50	47 0.5 A 100 078.45 100.00 033.99 022.80	48 0.5 A 100 072.85 100.00 058.92 018.13	49 0.5 A 100 069.85 100.00 012.50 030.25	
0 0.5 A 100 078.40 100.00 032.20 013.24	1 0.5 A 100 069.45 100.00 003.79 027.85	2 0.5 A 100 070.85 100.00 007.93 009.20	3 0.5 C 190 072.85 100.00 029.01 155.66	4 0.5 A 100 075.80 100.00 048.79 081.11	5 0.5 A 100 072.10 100.00 016.07 027.95	6 0.5 A 100 070.80 100.00 018.94 006.25	7 0.5 A 100 077.05 100.00 073.54 010.74	8 0.5 A 100 076.55 100.00 046.53 042.87	9 0.5 A 100 074.45 100.00 043.91 005.69	10 0.5 A 100 072.05 100.00 026.86 023.62	11 0.5 A 100 073.25 100.00 006.25 078.80	12 0.5 B 210 073.95 100.00 135.31 020.72	13 0.5 A 100 072.80 100.00 006.25 010.38	14 0.5 A 100 070.85 100.00 040.45 005.13	15 0.5 A 100 074.25 100.00 022.90 021.17	16 0.5 A 100 071.15 100.00 021.72 012.50	17 0.5 A 100 071.50 100.00 016.25 043.94	18 0.5 A 100 070.45 100.00 010.16 039.76	19 0.5 A 100 075.05 100.00 072.86 033.98	20 0.5 A 100 072.40 100.00 025.34 013.93	21 0.5 A 100 071.30 100.00 034.29 008.55	22 0.5 A 100 074.60 100.00 038.33 014.30	23 0.5 A 100 077.65 100.00 032.40 045.40	24 0.5 C 190 076.50 100.00 018.39 100.89	25 0.5 A 100 071.50 100.00 027.46 034.62	26 0.5 C 190 075.05 100.00 032.77 143.93	27 0.5 A 100 072.10 100.00 011.12 064.41	28 0.5 A 100 072.90 100.00 031.88 039.48	29 0.5 A 100 072.10 100.00 012.50 019.09	30 0.5 A 100 074.70 100.00 012.61 139.09	31 0.5 A 100 086.55 100.00 134.27 011.40	32 0.5 A 100 074.10 100.00 020.45 007.32	33 0.5 A 100 072.40 100.00 012.81 006.72	34 0.5 B 210 073.30 100.00 167.82 014.67	35 0.5 A 100 075.40 100.00 073.77 038.26	36 0.5 A 100 070.80 100.00 013.91 016.98	37 0.5 A 100 080.70 100.00 038.47 056.30	38 0.5 A 100 069.45 100.00 016.80 013.64	39 0.5 A 100 070.75 100.00 007.67 028.38	40 0.5 A 100 075.20 100.00 032.14 025.00	41 0.5 A 100 075.55 100.00 009.80 014.49	42 0.5 A 100 073.80 100.00 030.74 019.56	43 0.5 A 100 073.95 100.00 009.23 015.21	44 0.5 A 100 074.15 100.00 045.07 005.85	45 0.5 A 100 073.55 100.00 031.77 018.55	46 0.5 A 100 070.50 100.00 012.50 012.50	47 0.5 A 100 078.95 100.00 033.99 022.80	48 0.5 A 100 073.35 100.00 058.92 018.13	49 0.5 A 100 070.35 100.00 012.50 030.25	
0 0.5 A 100 078.90 100.00 032.20 013.24	1 0.5 A 100 069.95 100.00 003.79 027.85	2 0.5 A 100 071.35 100.00 007.93 009.20	3 0.5 C 190 073.80 100.00 029.01 172.83	4 0.5 C 190 076.75 100.00 048.79 135.56	5 0.5 A 100 072.60 100.00 016.07 027.95	6 0.5 A 100 071.30 100.00 018.94 006.25	7 0.5 A 100 077.55 100.00 073.54 010.74	8 0.5 A 100 077.05 100.00 046.53 042.87	9 0.5 A 100 074.95 100.00 043.91 005.69	10 0.5 A 100 072.55 100.00 026.86 023.62	11 0.5 A 100 073.75 100.00 006.25 078.80	12 0.5 B 000 073.95 100.00 067.66 020.72	13 0.5 A 100 073.30 100.00 006.25 010.38	14 0.5 A 100 071.35 100.00 040.45 005.13	15 0.5 A 100 074.75 100.00 022.90 021.17	16 0.5 A 100 071.65 100.00 021.72 012.50	17 0.5 A 100 072.00 100.00 016.25 043.94	18 0.5 A 100 070.95 100.00 010.16 039.76	19 0.5 A 100 075.55 100.00 072.86 033.98	20 0.5 A 100 072.90 100.00 025.34 013.93	21 0.5 A 100 071.80 100.00 034.29 008.55	22 0.5 A 100 075.10 100.00 038.33 014.30	23 0.5 A 100 078.15 100.00 032.40 045.40	24 0.5 A 100 077.00 100.00 018.39 100.89	25 0.5 A 100 072.00 100.00 027.46 034.62	26 0.5 C 000 075.05 100.00 032.77 071.97	27 0.5 A 100 072.60 100.00 011.12 064.41	28 0.5 C 190 073.85 100.00 031.88 114.74	29 0.5 A 100 072.60 100.00 012.50 019.09	30 0.5 A 100 075.20 100.00 012.61 139.09	31 0.5 B 000 086.55 100.00 067.14 011.40	32 0.5 B 000 074.10 100.00 010.22 007.32	33 0.5 A 100 072.90 100.00 012.81 006.72	34 0.5 B 000 073.30 100.00 083.91 014.67	35 0.5 A 100 075.90 100.00 073.77 038.26	36 0.5 A 100 071.30 100.00 013.91 016.98	37 0.5 A 100 081.20 100.00 038.47 056.30	38 0.5 A 100 069.95 100.00 016.80 013.64	39 0.5 A 100 071.25 100.00 007.67 028.38	40 0.5 A 100 075.70 100.00 032.14 025.00	41 0.5 A 100 076.05 100.00 009.80 014.49	42 0.5 A 100 074.30 100.00 030.74 019.56	43 0.5 A 100 074.45 100.00 009.23 015.21	44 0.5 A 100 074.65 100.00 045.07 005.85	45 0.5 A 100 074.05 100.00 031.77 018.55	46 0.5 A 100 071.00 100.00 012.50 012.50	47 0.5 A 100 079.45 100.00 033.99 022.80	48 0.5 A 100 073.85 100.00 058.92 018.13	49 0.5 A 100 070.85 100.00 012.50 030.25	
0 0.5 A 100 079.40 100.00 032.20 013.24	1 0.5 A 100 070.45 100.00 003.79 027.85	2 0.5 A 100 071.85 100.00 007.93 009.20	3 0.5 C 190 074.75 100.00 029.01 181.41	4 0.5 C 000 076.75 100.00 048.79 067.78	5 0.5 A 100 073.10 100.00 016.07 027.95	6 0.5 A 100 071.80 100.00 018.94 006.25	7 0.5 A 100 078.05 100.00 073.54 010.74	8 0.5 C 000 077.05 100.00 046.53 021.44	9 0.5 A 100 075.45 100.00 043.91 005.69	10 0.5 A 100 073.05 100.00 026.86 023.62	11 0.5 A 100 074.25 100.00 006.25 078.80	12 0.5 A 100 074.45 100.00 067.66 020.72	13 0.5 A 100 073.80 100.00 006.25 010.38	14 0.5 A 100 071.85 100.00 040.45 005.13	15 0.5 A 100 075.25 100.00 022.90 021.17	16 0.5 A 100 072.15 100.00 021.72 012.50	17 0.5 A 100 072.50 100.00 016.25 043.94	18 0.5 A 100 071.45 100.00 010.16 039.76	19 0.5 A 100 076.05 100.00 072.86 033.98	20 0.5 B 210 073.95 100.00 117.67 013.93	21 0.5 A 100 072.30 100.00 034.29 008.55	22 0.5 A 100 075.60 100.00 038.33 014.30	23 0.5 A 100 078.65 100.00 032.40 045.40	24 0.5 C 000 077.00 100.00 018.39 050.44	25 0.5 A 100 072.50 100.00 027.46 034.62	26 0.5 A 100 075.55 100.00 032.77 071.97	27 0.5 A 100 073.10 100.00 011.12 064.41	28 0.5 C 000 073.85 100.00 031.88 057.37	29 0.5 A 100 073.10 100.00 012.50 019.09	30 0.5 C 000 075.20 100.00 012.61 069.55	31 0.5 C 190 087.50 100.00 067.14 100.70	32 0.5 A 100 074.60 100.00 010.22 007.32	33 0.5 C 000 072.90 100.00 012.81 003.36	34 0.5 B 210 074.35 100.00 146.96 014.67	35 0.5 B 000 075.90 100.00 036.88 038.26	36 0.5 A 100 071.80 100.00 013.91 016.98	37 0.5 A 100 081.70 100.00 038.47 056.30	38 0.5 A 100 070.45 100.00 016.80 013.64	39 0.5 A 100 071.75 100.00 007.67 028.38	40 0.5 A 100 076.20 100.00 032.14 025.00	41 0.5 A 100 076.55 100.00 009.80 014.49	42 0.5 A 100 074.80 100.00 030.74 019.56	43 0.5 A 100 074.95 100.00 009.23 015.21	44 0.5 A 100 075.15 100.00 045.07 005.85	45 0.5 A 100 074.55 100.00 031.77 018.55	46 0.5 A 100 071.50 100.00 012.50 012.50	47 0.5 A 100 079.95 100.00 033.99 022.80	48 0.5 A 100 074.35 100.00 058.92 018.13	49 0.5 A 100 071.35 100.00 012.50 030.25	
0 0.5 A 100 079.90 100.00 032.20 013.24	1 0.5 A 100 070.95 100.00 003.79 027.85	2 0.5 A 100 072.35 100.00 007.93 009.20	3 0.5 C 190 075.70 100.00 029.01 185.71	4 0.5 C 000 076.75 100.00 048.79 033.89	5 0.5 A 100 073.60 100.00 016.07 027.95	6 0.5 A 100 072.30 100.00 018.94 006.25	7 0.5 B 000 078.05 100.00 036.77 010.74	8 0.5 C 190 078.00 100.00 046.53 105.72	9 0.5 A 100 075.95 100.00 043.91 005.69	10 0.5 A 100 073.55 100.00 026.86 023.62	11 0.5 A 100 074.75 100.00 006.25 078.80	12 0.5 A 100 074.95 100.00 067.66 020.72	13 0.5 A 100 074.30 100.00 006.25 010.38	14 0.5 A 100 072.35 100.00 040.45 005.13	15 0.5 A 100 075.75 100.00 022.90 021.17	16 0.5 A 100 072.65 100.00 021.72 012.50	17 0.5 A 100 073.00 100.00 016.25 043.94	18 0.5 A 100 071.95 100.00 010.16 039.76	19 0.5 B 210 077.10 100.00 141.43 033.98	20 0.5 B 210 075.00 100.00 163.84 013.93	21 0.5 A 100 072.80 100.00 034.29 008.55	22 0.5 A 100 076.10 100.00 038.33 014.30	23 0.5 A 100 079.15 100.00 032.40 045.40	24 0.5 C 190 077.95 100.00 018.39 120.22	25 0.5 A 100 073.00 100.00 027.46 034.62	26 0.5 A 100 076.05 100.00 032.77 071.97	27 0.5 C 000 073.10 100.00 011.12 032.21	28 0.5 A 100 074.35 100.00 031.88 057.37	29 0.5 A 100 073.60 100.00 012.50 019.09	30 0.5 A 100 075.70 100.00 012.61 069.55	31 0.5 A 100 088.00 100.00 067.14 100.70	32 0.5 A 100 075.10 100.00 010.22 007.32	33 0.5 A 100 073.40 100.00 012.81 003.36	34 0.5 B 210 075.40 100.00 178.48 014.67	35 0.5 A 100 076.40 100.00 036.88 038.26	36 0.5 A 100 072.30 100.00 013.91 016.98	37 0.5 A 100 082.20 100.00 038.47 056.30	38 0.5 B 000 070.45 100.00 008.40 013.64	39 0.5 A 100 072.25 100.00 007.67 028.38	40 0.5 A 100 076.70 100.00 032.14 025.00	41 0.5 A 100 077.05 100.00 009.80 014.49	42 0.5 A 100 075.30 100.00 030.74 019.56	43 0.5 A 100 075.45 100.00 009.23 015.21	44 0.5 A 100 075.65 100.00 045.07 005.85	45 0.5 A 100 075.05 100.00 031.77 018.55	46 0.5 A 100 072.00 100.00 012.50 012.50	47 0.5 A 100 080.45 100.00 033.99 022.80	48 0.5 A 100 074.85 100.00 058.92 018.13	49 0.5 A 100 071.85 100.00 012.50 030.25	
0 0.5 A 100 080.40 100.00 032.20 013.24	1 0.5 A 100 071.45 100.00 003.79 027.85	2 0.5 A 100 072.85 100.00 007.93 009.20	3 0.5 C 000 075.70 100.00 029.01 092.85	4 0.5 A 100 077.25 100.00 048.79 033.89	5 0.5 A 100 074.10 100.00 016.07 027.95	6 0.5 A 100 072.80 100.00 018.94 006.25	7 0.5 A 100 078.55 100.00 036.77 010.74	8 0.5 C 000 078.00 100.00 046.53 052.86	9 0.5 C 190 076.90 100.00 043.91 097.85	10 0.5 A 100 074.05 100.00 026.86 023.62	11 0.5 A 100 075.25 100.00 006.25 078.80	12 0.5 A 100 075.45 100.00 067.66 020.72	13 0.5 A 100 074.80 100.00 006.25 010.38	14 0.5 A 100 072.85 100.00 040.45 005.13	15 0.5 A 100 076.25 100.00 022.90 021.17	16 0.5 A 100 073.15 100.00 021.72 012.50	17 0.5 C 000 073.00 100.00 016.25 021.97	18 0.5 C 000 071.95 100.00 010.16 019.88	19 0.5 B 210 078.15 100.00 175.72 033.98	20 0.5 B 210 076.05 100.00 186.92 013.93	21 0.5 A 100 073.30 100.00 034.29 008.55	22 0.5 A 100 076.60 100.00 038.33 014.30	23 0.5 A 100 079.65 100.00 032.40 045.40	24 0.5 A 100 078.45 100.00 018.39 120.22	25 0.5 A 100 073.50 100.00 027.46 034.62	26 0.5 A 100 076.55 100.00 032.77 071.97	27 0.5 A 100 073.60 100.00 011.12 032.21	28 0.5 B 210 075.40 100.00 120.94 057.37	29 0.5 A 100 074.10 100.00 012.50 019.09	30 0.5 A 100 076.20 100.00 012.61 069.55	31 0.5 C 190 088.95 100.00 067.14 145.35	32 0.5 A 100 075.60 100.00 010.22 007.32	33 0.5 A 100 073.90 100.00 012.81 003.36	34 0.5 B 210 076.45 100.00 194.24 014.67	35 0.5 A 100 076.90 100.00 036.88 038.26	36 0.5 A 100 072.80 100.00 013.91 016.98	37 0.5 A 100 082.70 100.00 038.47 056.30	38 0.5 A 100 070.95 100.00 008.40 013.64	39 0.5 A 100 072.75 100.00 007.67 028.38	40 0.5 A 100 077.20 100.00 032.14 025.00	41 0.5 A 100 077.55 100.00 009.80 014.49	42 0.5 A 100 075.80 100.00 030.74 019.56	43 0.5 A 100 075.95 100.00 009.23 015.21	44 0.5 A 100 076.15 100.00 045.07 005.85	45 0.5 A 100 075.55 100.00 031.77 018.55	46 0.5 A 100 072.50 100.00 012.50 012.50	47 0.5 A 100 080.95 100.00 033.99 022.80	48 0.5 A 100 075.35 100.00 058.92 018.13	49 0.5 A 100 072.35 100.00 012.50 030.25	
0 0.5 A 100 080.90 100.00 032.20 013.24	1 0.5 A 100 071.95 100.00 003.79 027.85	2 0.5 A 100 073.35 100.00 007.93 009.20	3 0.5 C 190 076.65 100.00 029.01 141.43	4 0.5 A 100 077.75 100.00 048.79 033.89	5 0.5 A 100 074.60 100.00 016.07 027.95	6 0.5 A 100 073.30 100.00 018.94 006.25	7 0.5 A 100 079.05 100.00 036.77 010.74	8 0.5 A 100 078.50 100.00 046.53 052.86	9 0.5 A 100 077.40 100.00 043.91 097.85	10 0.5 A 100 074.55 100.00 026.86 023.62	11 0.5 A 100 075.75 100.00 006.25 078.80	12 0.5 A 100 075.95 100.00 067.66 020.72	13 0.5 A 100 075.30 100.00 006.25 010.38	14 0.5 A 100 073.35 100.00 040.45 005.13	15 0.5 A 100 076.75 100.00 022.90 021.17	16 0.5 A 100 073.65 100.00 021.72 012.50	17 0.5 A 100 073.50 100.00 016.25 021.97	18 0.5 A 100 072.45 100.00 010.16 019.88	19 0.5 B 000 078.15 100.00 087.86 033.98	20 0.5 B 000 076.05 100.00 093.46 013.93	21 0.5 B 000 073.30 100.00 017.14 008.55	22 0.5 A 100 077.10 100.00 038.33 014.30	23 0.5 A 100 080.15 100.00 032.40 045.40	24 0.5 C 000 078.45 100.00 018.39 060.11	25 0.5 A 100 074.00 100.00 027.46 034.62	26 0.5 A 100 077.05 100.00 032.77 071.97	27 0.5 A 100 074.10 100.00 011.12 032.21	28 0.5 C 190 076.35 100.00 120.94 123.69	29 0.5 A 100 074.60 100.00 012.50 019.09	30 0.5 A 100 076.70 100.00 012.61 069.55	31 0.5 C 190 089.90 100.00 067.14 167.67	32 0.5 A 100 076.10 100.00 010.22 007.32	33 0.5 A 100 074.40 100.00 012.81 003.36	34 0.5 B 210 077.50 100.00 202.12 014.67	35 0.5 A 100 077.40 100.00 036.88 038.26	36 0.5 A 100 073.30 100.00 013.91 016.98	37 0.5 A 100 083.20 100.00 038.47 056.30	38 0.5 A 100 071.45 100.00 008.40 013.64	39 0.5 A 100 073.25 100.00 007.67 028.38	40 0.5 A 100 077.70 100.00 032.14 025.00	41 0.5 A 100 078.05 100.00 009.80 014.49	42 0.5 A 100 076.30 100.00 030.74 019.56	43 0.5 A 100 076.45 100.00 009.23 015.21	44 0.5 A 100 076.65 100.00 045.07 005.85	45 0.5 A 100 076.05 100.00 031.77 018.55	46 0.5 A 100 073.00 100.00 012.50 012.50	47 0.5 A 100 081.45 100.00 033.99 022.80	48 0.5 C 000 075.35 100.00 058.92 009.06	49 0.5 A 100 072.85 100.00 012.50 030.25	
0 0.5 A 100 081.40 100.00 032.20 013.24	1 0.5 C 190 072.90 100.00 003.79 108.93	2 0.5 A 100 073.85 100.00 007.93 009.20	3 0.5 C 000 076.65 100.00 029.01 070.71	4 0.5 A 100 078.25 100.00 048.79 033.89	5 0.5 A 100 075.10 100.00 016.07 027.95	6 0.5 A 100 073.80 100.00 018.94 006.25	7 0.5 A 100 079.55 100.00 036.77 010.74	8 0.5 A 100 079.00 100.00 046.53 052.86	9 0.5 A 100 077.90 100.00 043.91 097.85	10 0.5 A 100 075.05 100.00 026.86 023.62	11 0.5 A 100 076.25 100.00 006.25 078.80	12 0.5 A 100 076.45 100.00 067.66 020.72	13 0.5 A 100 075.80 100.00 006.25 010.38	14 0.5 A 100 073.85 100.00 040.45 005.13	15 0.5 A 100 077.25 100.00 022.90 021.17	16 0.5 A 100 074.15 100.00 021.72 012.50	17 0.5 A 100 074.00 100.00 016.25 021.97	18 0.5 A 100 072.95 100.00 010.16 019.88	19 0.5 A 100 078.65 100.00 087.86 033.98	20 0.5 A 100 076.55 100.00 093.46 013.93	21 0.5 A 100 073.80 100.00 017.14 008.55	22 0.5 A 100 077.60 100.00 038.33 014.30	23 0.5 A 100 080.65 100.00 032.40 045.40	24 0.5 A 100 078.95 100.00 018.39 060.11	25 0.5 A 100 074.50 100.00 027.46 034.62	26 0.5 A 100 077.55 100.00 032.77 071.97	27 0.5 A 100 074.60 100.00 011.12 032.21	28 0.5 B 210 077.40 100.00 165.47 123.69	29 0.5 A 100 075.10 100.00 012.50 019.09	30 0.5 C 000 076.70 100.00 012.61 034.77	31 0.5 C 000 089.90 100.00 067.14 083.84	32 0.5 A 100 076.60 100.00 010.22 007.32	33 0.5 A 100 074.90 100.00 012.81 003.36	34 0.5 B 000 077.50 100.00 101.06 014.67	35 0.5 A 100 077.90 100.00 036.88 038.26	36 0.5 A 100 073.80 100.00 013.91 016.98	37 0.5 A 100 083.70 100.00 038.47 056.30	38 0.5 A 100 071.95 100.00 008.40 013.64	39 0.5 A 100 073.75 100.00 007.67 028.38	40 0.5 A 100 078.20 100.00 032.14 025.00	41 0.5 A 100 078.55 100.00 009.80 014.49	42 0.5 A 100 076.80 100.00 030.74 019.56	43 0.5 A 100 076.95 100.00 009.23 015.21	44 0.5 A 100 077.15 100.00 045.07 005.85	45 0.5 A 100 076.55 100.00 031.77 018.55	46 0.5 A 100 073.50 100.00 012.50 012.50	47 0.5 A 100 081.95 100.00 033.99 022.80	48 0.5 A 100 075.85 100.00 058.92 009.06	49 0.5 A 100 073.35 100.00 012.50 030.25	
0 0.5 A 100 081.90 100.00 032.20 013.24	1 0.5 C 190 073.85 100.00 003.79 149.46	2 0.5 A 100 074.35 100.00 007.93 009.20	3 0.5 A 100 077.15 100.00 029.01 070.71	4 0.5 B 000 078.25 100.00 024.39 033.89	5 0.5 A 100 075.60 100.00 016.07 027.95	6 0.5 A 100 074.30 100.00 018.94 006.25	7 0.5 A 100 080.05 100.00 036.77 010.74	8 0.5 A 100 079.50 100.00 046.53 052.86	9 0.5 A 100 078.40 100.00 043.91 097.85	10 0.5 A 100 075.55 100.00 026.86 023.62	11 0.5 C 000 076.25 100.00 006.25 039.40	12 0.5 A 100 076.95 100.00 067.66 020.72	13 0.5 A 100 076.30 100.00 006.25 010.38	14 0.5 A 100 074.35 100.00 040.45 005.13	15 0.5 A 100 077.75 100.00 022.90 021.17	16 0.5 A 100 074.65 100.00 021.72 012.50	17 0.5 A 100 074.50 100.00 016.25 021.97	18 0.5 A 100 073.45 100.00 010.16 019.88	19 0.5 B 000 078.65 100.00 043.93 033.98	20 0.5 B 000 076.55 100.00 046.73 013.93	21 0.5 A 100 074.30 100.00 017.14 008.55	22 0.5 A 100 078.10 100.00 038.33 014.30	23 0.5 A 100 081.15 100.00 032.40 045.40	24 0.5 A 100 079.45 100.00 018.39 060.11	25 0.5 A 100 075.00 100.00 027.46 034.62	26 0.5 A 100 078.05 100.00 032.77 071.97	27 0.5 A 100 075.10 100.00 011.12 032.21	28 0.5 B 000 077.40 100.00 082.74 123.69	29 0.5 A 100 075.60 100.00 012.50 019.09	30 0.5 A 100 077.20 100.00 012.61 034.77	31 0.5 A 100 090.40 100.00 067.14 083.84	32 0.5 A 100 077.10 100.00 010.22 007.32	33 0.5 A 100 075.40 100.00 012.81 003.36	34 0.5 B 210 078.55 100.00 155.53 014.67	35 0.5 A 100 078.40 100.00 036.88 038.26	36 0.5 A 100 074.30 100.00 013.91 016.98	37 0.5 A 100 084.20 100.00 038.47 056.30	38 0.5 A 100 072.45 100.00 008.40 013.64	39 0.5 A 100 074.25 100.00 007.67 028.38	40 0.5 A 100 078.70 100.00 032.14 025.00	41 0.5 A 100 079.05 100.00 009.80 014.49	42 0.5 A 100 077.30 100.00 030.74 019.56	43 0.5 B 210 078.00 100.00 109.61 015.21	44 0.5 A 100 077.65 100.00 045.07 005.85	45 0.5 A 100 077.05 100.00 031.77 018.55	46 0.5 C 000 073.50 100.00 012.50 006.25	47 0.5 A 100 082.45 100.00 033.99 022.80	48 0.5 A 100 076.35 100.00 058.92 009.06	49 0.5 A 100 073.85 100.00 012.50 030.25	
0 0.5 A 100 082.40 100.00 032.20 013.24	1 0.5 C 190 074.80 100.00 003.79 169.73	2 0.5 A 100 074.85 100.00 007.93 009.20	3 0.5 A 100 077.65 100.00 029.01 070.71	4 0.5 A 100 078.75 100.00 024.39 033.89	5 0.5 A 100 076.10 100.00 016.07 027.95	6 0.5 A 100 074.80 100.00 018.94 006.25	7 0.5 A 100 080.55 100.00 036.77 010.74	8 0.5 A 100 080.00 100.00 046.53 052.86	9 0.5 B 210 079.45 100.00 126.95 097.85	10 0.5 A 100 076.05 100.00 026.86 023.62	11 0.5 A 100 076.75 100.00 006.25 039.40	12 0.5 A 100 077.45 100.00 067.66 020.72	13 0.5 A 100 076.80 100.00 006.25 010.38	14 0.5 A 100 074.85 100.00 040.45 005.13	15 0.5 A 100 078.25 100.00 022.90 021.17	16 0.5 A 100 075.15 100.00 021.72 012.50	17 0.5 A 100 075.00 100.00 016.25 021.97	18 0.5 A 100 073.95 100.00 010.16 019.88	19 0.5 A 100 079.15 100.00 043.93 033.98	20 0.5 A 100 077.05 100.00 046.73 013.93	21 0.5 A 100 074.80 100.00 017.14 008.55	22 0.5 A 100 078.60 100.00 038.33 014.30	23 0.5 A 100 081.65 100.00 032.40 045.40	24 0.5 A 100 079.95 100.00 018.39 060.11	25 0.5 A 100 075.50 100.00 027.46 034.62	26 0.5 C 000 078.05 100.00 032.77 035.98	27 0.5 A 100 075.60 100.00 011.12 032.21	28 0.5 C 000 077.40 100.00 082.74 061.84	29 0.5 A 100 076.10 100.00 012.50 019.09	30 0.5 A 100 077.70 100.00 012.61 034.77	31 0.5 A 100 090.90 100.00 067.14 083.84	32 0.5 A 100 077.60 100.00 010.22 007.32	33 0.5 A 100 075.90 100.00 012.81 003.36	34 0.5 B 210 079.60 100.00 182.76 014.67	35 0.5 A 100 078.90 100.00 036.88 038.26	36 0.5 A 100 074.80 100.00 013.91 016.98	37 0.5 A 100 084.70 100.00 038.47 056.30	38 0.5 A 100 072.95 100.00 008.40 013.64	39 0.5 A 100 074.75 100.00 007.67 028.38	40 0.5 A 100 079.20 100.00 032.14 025.00	41 0.5 A 100 079.55 100.00 009.80 014.49	42 0.5 A 100 077.80 100.00 030.74 019.56	43 0.5 B 210 079.05 100.00 159.81 015.21	44 0.5 A 100 078.15 100.00 045.07 005.85	45 0.5 A 100 077.55 100.00 031.77 018.55	46 0.5 A 100 074.00 100.00 012.50 006.25	47 0.5 A 100 082.95 100.00 033.99 022.80	48 0.5 A 100 076.85 100.00 058.92 009.06	49 0.5 A 100 074.35 100.00 012.50 030.25	
